dom_dim 2
amb_dim 3
vertex_count 256
simplex_count 508
0.5488609017485084 0.781574581918833 -0.2964673395674736
-0.24062217720425944 0.7901385676998001 -0.5637215728272164
0.540946092308036 -0.2752264507191611 -0.7947501028884483
0.7095977960528419 0.6814993155553289 -0.17896829533346872
-0.927428209274797 0.33411173719505327 -0.1680662479793227
-0.2119913886673235 0.21483604174036502 -0.9533651589502482
-0.44877637704848156 0.6648329243496048 -0.5971573880510831
0.9475635817144803 -0.06794458112156401 0.3122607764427691
0.4974541160353779 0.41901415694631594 0.7595831348299071
0.1585929508229283 -0.9413650110062527 0.2977921960066685
0.08143705122543188 0.42393820875467114 0.9020223954235214
0.6269658772781022 0.21807433995027148 0.7479019795295058
-0.7064026177977399 0.7077563357662592 -0.008735602510326495
0.3397262539462408 -0.421273680080638 0.8409010398679329
0.7564515609384694 0.5549706271223764 -0.3461049537136814
-0.606895875140774 0.33509928242222964 -0.7206843051275788
0.1744445066848588 -0.9807415410206778 0.08783589131933775
-0.05998170874143851 0.7377250975617295 0.6724313162279059
0.22374600104037662 0.1687497956597831 0.9599277230517
0.5389807222901248 -0.7429747921214427 0.3968478792581793
0.5274071370891291 -0.4478385714995295 0.721998840459394
0.7021016545682585 -0.3485942714628662 0.6209148899453028
-0.8694229465000839 0.09440588918075397 -0.4849652236883623
0.7129395963233087 0.4428470096264942 -0.5436944528494194
-0.8735060029165416 0.3923084667325448 0.2882383211835773
-0.10654330821368906 0.5521808957089994 0.8268886151646363
-0.38089248681855864 0.4704944488425838 0.7959622397409863
-0.5917075297419123 0.45859284539501116 0.6630043750981072
0.35304487151223135 0.6508107982300034 -0.6721641344241286
-0.2874259364779174 -0.4076986707130632 -0.8666995586352825
0.10557054969441429 -0.2739345942416896 -0.9559365549631733
-0.5361092154639719 0.8441392986560698 0.003969075338567248
-0.9932199401619213 -0.05987403397298776 -0.0996456246934659
0.5885084458668872 0.3420255423760304 -0.7325819664076665
-0.1812069008725831 -0.603848416449048 -0.7762287994065481
-0.7093480896701825 0.6644809646045111 -0.23513897031228403
0.6240406290066293 -0.08264453392239736 -0.7770091211573777
0.86445244239869 -0.4935755642473525 -0.09542084263329013
0.41191490618672805 0.0014890962911489147 0.9112210997630678
0.9095477159308619 0.15360707288822056 0.38617071303202855
-0.8317130095020218 -0.46568313466454814 -0.3023122357994962
-0.988683615458953 0.14974165949308066 -0.009063329149468988
0.7293943739998301 -0.24440627318695046 -0.6389439887848243
-0.052843279047486445 -0.9845260412973672 0.1670810039078189
-0.6431311110521677 0.06388106818844559 0.7630868778349603
0.38970151253810403 -0.9188304517107447 0.06231638736755345
0.8968799416083313 -0.3320915331381668 -0.29209858602632494
0.7111877609552023 -0.6488412736147139 0.27058634540856313
-0.4257619080178154 0.8807054083192571 0.20756873906790468
-0.041938006168440456 0.7221585152233135 -0.6904551270930467
-0.9441690861334232 -0.2720364738299059 -0.18585180573824836
-0.2405805879255523 -0.9706180195201103 0.004651977671313256
0.6232439944186945 0.1303911697195355 -0.7710804538309876
-0.05054272083735848 -0.4374628476626921 -0.8978149532532886
0.8539398070764895 0.33730450675550155 -0.396247997613358
-0.8705390985700042 0.3063151567364713 -0.385139848125893
-0.9598743219163653 0.12873723587186103 -0.24913452234821026
-0.8182894415429284 -0.42877533734265755 0.3828238497612875
-0.6465295815150245 0.5037940157402739 -0.5728796469855567
0.1416520498531359 -0.5370628894502107 0.8315636773860409
-0.4973464458833412 -0.34077689820747964 -0.7978205427383391
0.9832399454297887 0.10646199069913649 0.14800356160445421
-0.8410487557551781 0.5240157338821743 -0.13432982202993235
0.19379072240352102 0.9727029704570023 -0.12764829483563667
0.6513810391582391 -0.6112470777759293 -0.4495328149707425
0.1466454730598201 0.8843329552440038 0.44322717594983796
-0.19875813140699625 -0.011466014477644492 -0.9799814976373777
-0.9678614138816547 -0.2478225914605372 0.042758001365685
0.669154244817198 -0.5471303583047813 0.5028727151719481
0.7650302334673394 0.2267381902232273 -0.6027591019430598
-0.4025585003757658 0.05191093642462159 -0.913921171904193
0.6208055322648491 -0.45328244760604 -0.6396370172227643
-0.023159171331993685 0.3589158399318669 -0.9330825647439878
0.3332485293732878 -0.7854617511971252 -0.5215316434089944
0.9239014707179223 0.31153908807173347 0.22214740378562373
-0.7347933449723508 -0.6465313001483173 -0.20512439667886972
0.4952888043955702 -0.6367848734505301 0.5909264126648925
-0.7689964615326472 -0.5925973642720461 0.23973486606685265
0.8449121508503489 -0.512901990070474 0.15183874975507758
-0.3651672243189445 -0.8469103359030755 -0.38651750442087046
-0.5933333029901879 -0.3512406972722755 0.7242827929354939
-0.7273559158634768 0.2505569789806539 0.6388854137812909
-0.20423640668797005 0.10449182080257698 0.9733287982837806
-0.9309729690049046 0.004508317847581301 0.36506027728633844
-0.2990495051888613 -0.7459036350904334 -0.5951446551933193
0.20240518138775082 -0.07405682052079963 0.9764976855485842
-0.024898376537828264 0.8623103172697861 -0.5057677209706658
-0.988722610666933 -0.04068453351582862 0.14412622207136236
0.6229165240255357 0.7820988215277209 0.01721735928923527
0.5392132001737524 0.5874634254739848 0.6034366979963622
0.8187712208475036 0.5163890515436331 0.25091041301180655
0.8241413705227104 0.3545560211443673 0.44167978136113917
0.1865399797361948 0.882015936730561 -0.43272476623522627
-0.9295838105062211 0.3635553012215863 0.060839807678984364
0.33906921814219365 0.8981201842225641 -0.2800217848676586
0.44426938259402593 -0.014744133935212778 -0.8957719163961458
-0.08382744270667974 -0.7654985163016162 -0.6379537454935762
0.8556741971758309 -0.02470948031459581 0.5169246655655735
-0.47902032076450946 0.7799433757561173 0.402775201457114
0.03103376747006514 -0.961874660538322 -0.2717242033586661
-0.7076430755012114 -0.14196999841345556 0.6921602395729405
-0.3961349523025813 -0.5657417615637548 -0.723196625259667
0.5711149572048854 -0.8011290533822367 0.1789411788374703
0.8961747261993366 0.4421138117900877 0.0374998339460723
-0.03972809311934401 0.5528955651361525 -0.8323029332339731
0.5338331977545094 0.5411389242054299 -0.6497620962205974
0.1198290848117785 0.6090731533623985 0.7840094924720975
0.9688623458711737 -0.20775115587928034 -0.1347041646862837
0.7330387798815273 -0.11204336485286015 0.6708952463553833
-0.9304017093549395 -0.2350807435800458 0.2812289160581817
-0.2703541477837556 -0.9324122705098087 0.23982492067936337
0.37018614199382954 0.7398364429078232 0.5617866659339857
0.7009332232992279 0.5619487064535864 0.43921096046261865
-0.5495941135558735 0.27694024407895573 0.7881943995958243
-0.25203410514172997 -0.5169112692102974 0.8180962960488252
-0.44962594216931256 0.4949889687561572 -0.7435202975965579
0.1345057028227065 -0.7271599116624212 0.6731617032922101
0.8417843597375676 -0.24703250908832589 0.47997294835723764
0.9523510663193436 -0.05359382798429703 -0.3002584687938027
0.9470662514429059 0.20020555164703896 -0.2509646438596236
0.2397997980216216 0.15327605042587694 -0.9586461856360947
0.053967285609668764 0.9977479721695132 0.039831094832417945
-0.07624981758247627 -0.9202958016356592 0.38372073544495694
0.1394430923240333 -0.7567113592744376 -0.6387045817497666
-0.24904806319001707 0.9083138569029853 0.33606695698822386
-0.8736436332232828 -0.2675574427741164 -0.4063985936794049
-0.4151213037719228 0.2871851609390019 -0.8632490871649612
-0.4124247431659016 -0.8971893274920286 -0.15797829553119574
-0.8239050309012613 0.5581189888148085 0.09840576395682897
0.7890599047975833 -0.544383418333503 -0.2846597275421293
-0.7506669032326405 -0.33826623075632906 0.5675166583643372
0.666369056617028 -0.7138349267087886 -0.21538797040222668
-0.7693243292232466 -0.6385954410221016 0.018328643457429333
0.00474478404472207 0.23650283884876716 0.9716192125729314
-0.6413639553022898 -0.5329799891444187 0.5518918444864155
0.3543702735573426 0.861147329571642 0.3644818047454824
0.43582433382866986 -0.8816540353839263 -0.18095113134223464
-0.7574265279964971 0.42735268716902103 0.49363421220230286
-0.18221871696126887 0.9165989204920296 -0.35586901823822076
-0.2914627849920165 0.7936490374046178 0.5340137174187769
0.23867709446588478 -0.06701076657700857 -0.9687841873916425
-0.868018801856151 0.2182607049380736 0.445988367902289
-0.6803046488852492 -0.5922413199379712 -0.4317821252243397
-0.2912020670993028 -0.09977070624855039 0.9514447762701516
-0.3334373173951945 0.9427580171012043 0.005184260767157858
0.6850229509561662 0.3953457079690467 0.6119193801913444
0.8096079134856012 -0.4510178923105968 0.3756566081372701
0.335112925309895 0.585943566087784 0.7378139769959469
-0.8143692029151839 -0.12129153350534358 -0.567530761495102
0.20497584884845652 0.9547070967047978 0.21568324202485123
0.9955876544987549 0.029789130256175224 -0.08898218882590317
0.12475979697506742 -0.8605769147585844 0.49380397613155785
-0.356562642675674 0.26258213055477836 0.8966123502168889
-0.2747939219991353 -0.6948609871998866 0.6645724256241244
0.7805899790049584 -0.4041870948507032 -0.47677256321351763
0.29033491031753283 0.3919680225038175 0.8729643229739444
0.939842155173494 -0.33925804439435314 0.040008782442873855
-0.6786318148751374 -0.24330305132745492 -0.6930097294079118
-0.01799089946605562 -0.9981291903151187 -0.0584332694386336
-0.03711323120531869 -0.4308039105839662 0.9016820940304087
-0.6226710602109801 -0.7663340012579422 0.15815482696309488
0.01698047527929844 -0.07040317984158284 -0.9973740801361759
0.436763986480652 0.2162697533910139 0.8731921975611778
-0.2546859984473949 0.63001489727722 -0.7336322453406936
-0.2001351528721393 -0.9530917730253539 -0.22707265968458853
0.017006998859953302 0.14886493883789034 -0.9887112783692562
-0.7775112810506616 0.4986660827495492 -0.38315577217912206
-0.16302462500610881 0.978470884719886 0.12656105007900847
-0.34259063154375413 0.9162835359849745 -0.2074997370150719
-0.6027335846302635 -0.7945073985259651 -0.07396093324354677
-0.5872108086139015 -0.4906218344771558 -0.6437963045725554
0.7847076469257659 0.6196145313324054 0.017656200552536014
0.08031083561801342 -0.8794016269672551 -0.4692578695873742
-0.4436053907244913 -0.8925928311517614 0.08057477953215197
0.4743425856552112 0.874139337536097 -0.1043049855274539
0.8865562775940062 0.09809949879260146 -0.4521000497625497
-0.28068988154469526 -0.8396204714043592 0.4650275845550958
-0.5989017200265294 0.6762544178691412 -0.4289483559377906
0.34763058383070516 -0.25275052868585457 -0.9029231126926281
-0.44713512194995536 0.06103349662571475 0.8923816980465463
-0.17242112379915647 0.3667545779259421 0.9142002163849011
-0.26435021883242815 0.6487135395098806 0.7136453639307202
0.4304577201494784 0.22406755311189272 -0.8743568395147157
0.33305101206788323 0.9417814975384058 0.04609375505289566
-0.08283069171266287 -0.8016494011373668 0.5920281362963277
0.37858832574677614 -0.2159877145782347 0.9000112147965291
-0.6324227743647303 -0.6726249716875136 0.3842096848430412
-0.8906678464664726 -0.42918354958391736 0.15004088788502098
0.506865630492174 -0.77769242296406 -0.3718625120794786
-0.6265969133428717 0.7492268942629198 0.21455854469660574
0.17448852457709557 0.5770840052261629 -0.7978269271609215
-0.3716517091961919 -0.1810385292897441 -0.9105493166018828
-0.45952991447012187 0.6384593805836126 0.6174154817073121
-0.7633052999280596 0.2841497190427531 -0.5801930336273089
-0.07581378325498672 0.8664162309506839 0.4935333676802182
-0.5201107214151627 -0.14268274660700309 0.8420964738613274
0.2912408824764336 -0.6244685996494648 -0.7247190603442031
-0.7508320690658297 0.5874065974344527 0.30200114793292443
-0.4064584906411347 0.815382207435614 -0.4122418600568796
-0.938678490957303 -0.0712077209861227 -0.33736056539862935
210 102 185
223 9 177
9 223 180
223 104 180
104 154 180
167 203 145
173 63 153
215 170 26
170 215 27
99 107 214
107 99 166
99 178 166
178 99 65
143 97 88
80 184 149
184 118 149
18 167 145
8 148 142
194 8 142
91 36 233
36 254 233
186 113 190
216 188 225
188 216 133
174 175 206
120 210 185
210 127 98
31 127 38
127 120 38
120 127 210
220 183 135
107 220 214
183 220 107
22 220 135
250 9 180
104 200 87
200 104 223
236 189 66
245 104 87
245 154 104
154 245 28
113 20 165
20 113 186
164 173 153
175 3 206
3 117 206
3 175 32
34 12 65
12 132 13
215 1 27
1 141 49
136 186 190
235 138 208
189 138 49
138 236 208
236 138 189
170 209 26
139 143 165
20 139 165
139 20 41
197 139 41
118 60 149
60 97 149
253 184 80
245 253 28
253 245 184
254 62 233
222 91 233
91 222 118
222 60 118
60 222 111
71 46 5
171 62 219
57 194 142
57 254 194
62 57 219
57 62 254
216 242 133
113 242 190
242 113 133
255 106 88
106 181 96
181 106 255
243 188 133
243 113 165
113 243 133
45 174 102
45 210 98
210 45 102
174 231 175
45 231 174
24 29 135
24 183 225
183 24 135
229 183 107
229 107 166
229 216 225
183 229 225
103 202 124
187 120 185
252 31 38
129 252 38
155 23 214
220 155 214
155 22 228
22 155 220
23 72 214
72 99 214
99 72 65
72 34 65
23 16 192
129 16 228
16 155 228
155 16 23
127 58 98
58 127 31
231 54 125
54 45 98
54 231 45
151 176 238
50 86 109
90 140 157
140 29 157
29 140 135
140 22 135
154 195 180
195 250 180
73 195 237
195 73 250
250 121 9
254 224 194
224 254 36
224 36 87
200 224 87
236 82 208
83 248 28
195 248 237
248 82 237
82 248 83
248 154 28
248 195 154
235 169 100
169 235 208
82 169 208
169 82 83
68 245 87
245 68 184
36 68 87
68 36 91
68 91 118
184 68 118
211 162 66
162 211 203
164 77 173
202 77 124
77 202 173
168 18 145
18 168 52
168 146 52
168 147 146
3 130 117
147 130 146
59 227 32
146 227 52
207 178 65
12 207 65
94 141 241
211 64 203
218 64 211
64 218 67
203 64 145
74 189 49
141 74 49
74 218 211
94 74 141
74 94 218
189 74 66
74 211 66
69 115 13
115 215 26
1 19 141
19 1 215
141 19 241
19 69 241
115 19 215
19 115 69
37 170 27
136 156 186
41 156 100
156 20 186
20 156 41
15 209 170
15 136 190
37 15 170
15 37 136
178 232 166
42 197 80
42 139 197
42 80 149
97 42 149
42 97 143
139 42 143
112 60 111
78 112 111
112 78 255
60 112 97
97 112 88
112 255 88
55 18 52
14 56 25
239 119 177
62 114 233
114 222 233
114 171 71
171 114 62
182 46 71
171 182 71
85 90 157
116 85 157
90 85 109
85 50 109
116 226 213
29 226 157
226 116 157
85 247 50
247 85 116
213 204 5
204 78 5
78 204 255
204 181 255
243 47 188
47 106 96
123 143 88
106 123 88
143 123 165
123 243 165
47 123 106
123 47 243
105 57 142
57 105 219
182 17 61
17 171 219
17 182 171
70 79 25
56 70 25
70 56 59
70 59 32
175 110 32
110 70 32
70 110 79
79 110 125
231 110 175
110 231 125
89 79 125
44 89 238
24 198 29
198 226 29
188 131 225
131 24 225
131 47 96
47 131 188
198 131 96
131 198 24
173 51 63
202 51 173
187 244 120
120 244 38
244 129 38
244 187 192
16 244 192
244 16 129
75 158 103
75 103 124
132 75 124
158 75 34
75 12 34
12 75 132
158 35 103
21 90 109
101 23 192
101 72 23
101 158 34
72 101 34
92 58 151
58 92 98
92 54 98
61 128 221
17 128 61
252 33 31
21 33 252
86 33 109
33 21 109
58 234 151
234 33 86
234 58 31
33 234 31
53 224 200
53 8 194
224 53 194
119 53 177
53 119 8
53 223 177
53 200 223
137 41 100
169 137 100
137 197 41
137 169 83
81 73 237
81 162 73
82 81 237
81 82 236
81 236 66
162 81 66
162 6 73
73 6 250
6 121 250
121 6 167
6 203 167
6 162 203
76 132 124
77 76 124
132 76 13
76 69 13
0 164 153
201 168 145
201 147 168
64 201 145
201 64 67
0 201 67
201 0 147
95 130 147
95 0 153
0 95 147
63 95 153
117 95 63
130 95 117
130 159 146
159 227 146
159 130 3
159 3 32
227 159 32
207 240 178
240 232 178
232 240 209
209 240 26
172 12 13
172 207 12
172 115 26
115 172 13
240 172 26
172 240 207
7 0 67
0 7 164
218 7 67
94 7 218
199 37 27
199 138 235
1 199 27
199 1 49
138 199 49
37 251 136
251 156 136
251 199 235
199 251 37
251 235 100
156 251 100
15 39 209
39 232 209
242 39 190
39 15 190
232 11 166
11 229 166
229 11 216
11 242 216
11 39 242
39 11 232
205 55 239
121 205 9
9 205 177
205 239 177
227 144 52
144 55 52
144 227 59
18 191 167
55 191 18
191 121 167
191 205 121
205 191 55
150 14 148
14 150 56
8 150 148
119 150 8
222 249 111
114 249 222
249 114 71
249 78 111
249 71 5
78 249 5
226 48 213
48 204 213
204 48 181
198 48 226
181 48 96
48 198 96
247 122 50
122 61 221
43 116 213
43 247 116
43 213 5
46 43 5
105 4 246
14 4 148
148 4 142
4 105 142
79 161 25
89 161 79
161 89 44
51 40 63
117 40 206
40 117 63
134 51 202
134 202 103
35 134 103
22 152 228
140 152 22
152 140 90
21 152 90
10 101 192
101 10 158
187 10 192
35 10 187
10 35 158
108 89 125
54 108 125
92 108 54
89 108 238
108 151 238
108 92 151
30 246 44
30 44 238
176 30 238
30 176 221
128 30 221
160 128 17
105 160 219
160 17 219
160 105 246
30 160 246
160 30 128
196 234 86
176 196 221
196 176 151
234 196 151
193 83 28
193 137 83
253 193 28
193 253 80
197 193 80
137 193 197
2 77 164
2 76 77
7 2 164
69 2 241
76 2 69
2 94 241
2 7 94
55 230 239
144 230 55
230 119 239
230 150 119
150 230 56
56 230 59
230 144 59
126 122 247
126 43 46
43 126 247
182 126 46
126 182 61
122 126 61
84 4 14
84 14 25
161 84 25
4 84 246
246 84 44
84 161 44
212 40 51
134 212 51
179 21 252
179 152 21
152 179 228
179 129 228
179 252 129
196 217 221
217 196 86
217 122 221
217 86 50
122 217 50
40 163 206
212 163 40
163 174 206
174 163 102
93 134 35
93 212 134
93 187 185
93 35 187
102 93 185
163 93 102
93 163 212
